
======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.47058823529412, Exam4=51.10216718266254, Exam5=77.04643962848297, Exam6=84.92260061919505, Exam1=53.306501547987615, Exam2=69.61609907120743, Exam7=67.56965944272446}
SID20132839     40.67102530656573     
SID20132856     51.353831062793695     
SID20132910     71.1288939214109     
SID20132917     53.24180752389623     
SID20132939     52.80763433169883     
SID20133123     38.87451500684209     
SID20133506     50.61168499519699     
SID20133507     41.34464066163232     
SID20133542     36.46453317904122     
SID20133560     25.99365592010649     
SID20133680     51.59099056478211     
SID20133797     30.820079808586293     
SID20133809     53.554909349410394     
SID20134703     34.794857382724274     
SID20135020     46.232833884257865     
SID20135297     28.62821214401987     
SID20135405     53.85195166281055     
SID20135678     56.406613128839716     
SID20135789     46.632547119814625     
SID20135820     73.1961074654444     
SID20136107     54.27549641083615     
SID20136246     36.59954537693148     
SID20136282     46.15301102828883     
SID20136421     27.392543200537002     
SID20136677     29.406967706421437     
SID20136794     38.57879643725386     
SID20136876     56.09785158875305     
SID20137236     51.88595397413479     
SID20137380     44.047339943077326     
SID20137461     39.79710530081256     
SID20137467     48.934959971940685     
SID20137616     26.662058570492896     
SID20138292     38.60063203512623     
SID20138486     42.659739978405376     
SID20138999     39.22796827145695     
SID20139023     33.43026321599184     
SID20139616     78.4975500714283     
SID20141309     53.41199736795024     
SID20141494     63.91254629873315     
SID20141514     55.650954293973605     
SID20141591     70.43406136722862     
SID20141735     45.24260443058741     
SID20142451     36.159022787810265     
SID20142487     34.87445937956875     
SID20142793     46.12693413262319     
SID20142958     48.218882051950345     
SID20142984     34.394605292000215     
SID20143136     70.11056172378282     
SID20143185     41.98924199022418     
SID20143232     44.73544220779705     
SID20143427     65.48806062442121     
SID20143996     33.52219976637203     
SID20144243     52.4933388743804     
SID20144286     35.88412111356341     
SID20144639     37.78357361268885     
SID20144802     44.50042334600162     
SID20145158     42.683408197376686     
SID20145170     45.07179784346184     
SID20145318     65.40219446259556     
SID20145379     54.25372762162883     
SID20145407     29.604040801184997     
SID20145547     53.9692330519934     
SID20145599     47.24017666689216     
SID20145847     60.14657419285584     
SID20145851     49.82731963049009     
SID20145894     78.13832884663887     
SID20146395     17.755668773405738     
SID20146645     42.20558709881709     
SID20146962     54.73326145086791     
SID20147259     48.32415475674091     
SID20147277     38.57745389330017     
SID20147463     41.54468660065056     
SID20147569     61.682525022187676     
SID20147646     51.08255201342667     
SID20148351     36.656269590400534     
SID20148356     45.609428289441425     
SID20148481     59.68203287834031     
SID20148623     25.925591286430766     
SID20149241     34.72476911836798     
SID20149333     56.7353262062214     
SID20149391     47.72218771059973     
SID20149456     43.04024833546091     
SID20149542     28.752772751885562     
SID20149641     27.17416214590491     
SID20151132     34.38307788007394     
SID20151424     68.61768926134857     
SID20151538     43.51220038513148     
SID20151594     35.83962769105068     
SID20151828     63.1649711025637     
SID20152108     44.19745657855446     
SID20153140     42.42383412514418     
SID20153592     32.51087511406805     
SID20154026     36.93432349019736     
SID20154093     42.481081196771264     
SID20154135     24.704807601169772     
SID20154202     46.858361096677214     
SID20154737     60.357672537537965     
SID20154907     56.370120337089816     
SID20155316     39.83992907736785     
SID20155559     55.512003194719036     
SID20155573     34.159994260155315     
SID20155697     30.708513112408404     
SID20155707     49.73828746274196     
SID20155805     62.067891346014775     
SID20156747     72.68633719089402     
SID20156761     69.17859579537863     
SID20156823     59.42447103386484     
SID20156927     31.612961130515774     
SID20156934     30.73257010444069     
SID20156954     37.90490340150925     
SID20156978     32.76198160871135     
SID20157805     47.851080708645625     
SID20158404     48.90466403145147     
SID20158457     39.67995505733155     
SID20158475     32.52569974818103     
SID20158543     32.86148687152833     
SID20158648     47.418002497383746     
SID20159329     62.3237661041088     
SID20159646     49.99670137211941     
SID20159925     35.01127918264681     
SID20159982     30.73879202805281     
SID20161432     29.574553451200366     
SID20161494     34.247412859004676     
SID20161509     39.499417877162706     
SID20161581     31.929529424783365     
SID20161957     39.644898245017956     
SID20162069     44.72617918253454     
SID20162369     26.87770793705187     
SID20162572     54.432025930491214     
SID20162967     66.79504857866901     
SID20163252     44.06791242009314     
SID20163525     53.81639167237729     
SID20163751     52.956465890077965     
SID20164001     42.1360539268115     
SID20164122     59.73521278191662     
SID20164182     52.754267861235256     
SID20164205     47.39157081956952     
SID20164280     45.793065080287754     
SID20164462     40.2175462278209     
SID20165001     49.8047665350098     
SID20165071     53.347698366483     
SID20165299     23.911873992098627     
SID20165580     40.103511841696736     
SID20165714     49.26662185060973     
SID20165867     62.07719802493305     
SID20166498     61.884972564975634     
SID20166621     46.64224301373006     
SID20167029     46.31832552637229     
SID20167287     34.00885794920526     
SID20167595     33.9026146420448     
SID20167720     41.762857703359515     
SID20167733     48.78823282346995     
SID20167783     35.718421105365486     
SID20168057     62.82829973582352     
SID20168235     80.64363116635113     
SID20168373     34.613759968668305     
SID20168714     43.54638536059412     
SID20169346     47.4791297061629     
SID20169371     31.168428656344485     
SID20169543     27.18654805422784     
SID20171362     23.964798817345322     
SID20171385     30.860062457256877     
SID20171483     39.57685584544098     
SID20171484     43.60375761300126     
SID20171488     46.09215639521128     
SID20172330     26.490711532446195     
SID20172499     53.840742255089154     
SID20172513     33.72405050339944     
SID20172815     31.878017452446212     
SID20173036     60.9196848046546     
SID20173489     50.22841084150094     
SID20174037     46.95811506442358     
SID20174420     33.758056861628866     
SID20174588     48.54000720526635     
SID20175100     60.529641323653806     
SID20175378     41.221982259465165     
SID20175456     45.25933273796374     
SID20176153     40.698444382857204     
SID20176240     36.865492949418766     
SID20176439     48.973169626970346     
SID20176492     20.95747992545753     
SID20176918     35.45808406812374     
SID20177368     45.536343664242814     
SID20177726     49.84426772044014     
SID20177893     34.18459423123583     
SID20178026     31.638345233730913     
SID20178200     41.280654777387674     
SID20178344     25.49206635205684     
SID20178577     57.27042189289423     
SID20178788     40.298300418488914     
SID20178878     39.99771941562986     
SID20178998     46.306712065918     
SID20179119     44.152317268796224     
SID20179126     52.20062459256444     
SID20179280     38.53700075222966     
SID20179288     57.25803783834084     
SID20179451     39.33679315225437     
SID20179501     47.81734866501751     
SID20179823     32.881303323503616     
SID20181179     46.62989855156818     
SID20181576     38.29941836239381     
SID20181758     43.134839413175705     
SID20182015     42.26195142833722     
SID20182166     50.328015974381394     
SID20182169     37.97001370715546     
SID20182236     29.02171238102863     
SID20183126     31.30960973945715     
SID20183377     68.3936405553295     
SID20183614     59.13194130716699     
SID20183733     37.749605268051276     
SID20183927     28.31455408079179     
SID20184178     43.81999612555306     
SID20184631     39.0671710426052     
SID20184935     51.86256766672199     
SID20184955     23.64083906291956     
SID20185238     43.91408703961824     
SID20185724     63.12171910676455     
SID20185788     48.5690951190418     
SID20185980     48.82920910722506     
SID20186100     51.34176585394442     
SID20186198     40.35569970512835     
SID20186201     41.92281881904319     
SID20186389     35.43442443367011     
SID20186433     36.603681654209154     
SID20186870     41.796519383257724     
SID20187574     34.283224334972495     
SID20187644     56.15321978583236     
SID20188071     44.18122797144732     
SID20188081     38.050354934516555     
SID20188224     43.86624941040567     
SID20188368     49.073171124235536     
SID20188453     65.00779012991411     
SID20188472     47.04859771023216     
SID20188598     43.77433106791565     
SID20189034     34.78964717388387     
SID20189138     40.01863147615572     
SID20189625     42.639235582279085     
SID20189720     44.870295907936644     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 40.25966853853329
