
======================================================================
Điểm Trung Tâm: Centroid {Exam3=78.9484126984127, Exam4=79.53571428571429, Exam5=69.32539682539682, Exam6=75.82539682539682, Exam1=55.32539682539682, Exam2=37.82142857142857, Exam7=68.89285714285714}
SID20145082     33.19541429952303     
SID20145133     50.33558118278948     
SID20145134     49.31547959212922     
SID20145407     29.193697592376157     
SID20145417     28.743863237553153     
SID20145529     34.71927047555846     
SID20145597     37.62568989218367     
SID20145670     51.08688784762907     
SID20145874     31.511126714875907     
SID20145903     37.54147468859258     
SID20145927     37.754342255923554     
SID20146091     60.87532085661219     
SID20146265     38.54674329132677     
SID20146939     37.756735088400724     
SID20147222     43.65445259594441     
SID20148076     66.06176438998281     
SID20148325     30.84481836932428     
SID20148334     36.68988100993528     
SID20148337     66.4606154962239     
SID20148359     38.68352726026667     
SID20148396     36.71670213779056     
SID20148518     35.24976769309679     
SID20148587     40.6072406299193     
SID20148646     37.34508209503901     
SID20148765     29.92255347608957     
SID20149152     20.830745406561697     
SID20149271     21.830150439511005     
SID20151111     35.13265050865199     
SID20151242     32.708249899893204     
SID20151380     35.61206283850393     
SID20151401     34.80615234117888     
SID20151701     31.19680795317262     
SID20151952     46.520933059859935     
SID20152117     33.364843609463485     
SID20152525     28.903820813514994     
SID20152675     30.184701686040135     
SID20152988     25.679143220921386     
SID20152993     25.29546924178001     
SID20153198     41.25471011703956     
SID20153316     30.596423614429415     
SID20153337     34.99890097499903     
SID20153455     30.40793803640775     
SID20153501     35.967158145958905     
SID20153618     73.10346240688763     
SID20153684     48.824445682967735     
SID20154123     42.83545658080262     
SID20154593     63.841419218055805     
SID20154729     32.33789215200545     
SID20154760     36.50431226589642     
SID20155081     29.13895730285599     
SID20155144     25.65529375187842     
SID20155580     28.461829130132635     
SID20156145     32.11075582341914     
SID20156201     79.84073526184795     
SID20156553     36.7247192082113     
SID20156693     37.54948159296152     
SID20157300     29.59862889894841     
SID20157535     45.92904948495826     
SID20157547     47.88987579242793     
SID20157752     39.87665192218636     
SID20158060     40.19583312884512     
SID20158611     39.54233132548016     
SID20158637     47.634129538306034     
SID20158659     42.7919077457784     
SID20158796     37.57888091257627     
SID20158836     29.530031458352855     
SID20158893     34.770019012157064     
SID20159074     36.892041932255644     
SID20159272     36.47921378408724     
SID20159278     29.210232987813313     
SID20159327     27.18795232636653     
SID20159693     35.3211922344031     
SID20159707     32.51753925464556     
SID20159963     36.04234725034548     
SID20161170     44.04664425448142     
SID20161443     32.73780980690547     
SID20161581     38.603758525064976     
SID20161601     37.29758685686836     
SID20161648     61.93787223095645     
SID20161661     35.86693586228655     
SID20162358     49.192808572515766     
SID20162375     41.57515078644614     
SID20162415     24.41249267137117     
SID20162850     31.59992829440729     
SID20162902     54.01157442864933     
SID20163094     30.76198980069864     
SID20163403     32.35094288571602     
SID20163580     19.763106798528987     
SID20164001     36.105949376262295     
SID20164055     20.602249014934387     
SID20164112     42.324782857241175     
SID20164235     37.799038429805506     
SID20164268     31.496689500963335     
SID20164522     37.57237275004575     
SID20164607     34.78757545311812     
SID20164645     22.70673835349433     
SID20164748     32.30295190623517     
SID20164957     37.01226138908296     
SID20165112     22.89460514722184     
SID20165207     31.851402708585976     
SID20165305     37.59897863065406     
SID20165443     25.433335086697607     
SID20165743     32.210769338190296     
SID20165746     33.26534992443129     
SID20165862     46.379590033100484     
SID20165883     34.114673088351275     
SID20165960     30.256860157520396     
SID20166145     37.725492562509466     
SID20166183     37.9655650379106     
SID20166269     36.84421634640273     
SID20166648     38.13900242002746     
SID20166727     26.17091589777083     
SID20166772     43.428327652196224     
SID20167059     30.937596989165453     
SID20167255     34.29859289303589     
SID20167478     40.115732314331616     
SID20167508     25.289618700290344     
SID20167688     37.71174095565447     
SID20167740     45.332599360558305     
SID20167752     70.144605983536     
SID20167783     33.73777869395578     
SID20167870     46.25468925612332     
SID20167961     20.766638811476557     
SID20168039     36.05081673436536     
SID20168048     31.074491211236715     
SID20168281     21.017520157476675     
SID20168588     31.391126456956034     
SID20168875     49.55287007213747     
SID20168902     28.305427266868264     
SID20168922     32.50695134363057     
SID20169207     32.389726905635555     
SID20169310     37.831661289686174     
SID20169727     48.09554695016974     
SID20171328     30.754494912260483     
SID20171723     34.73456560331417     
SID20171727     42.228694430691526     
SID20171839     40.170830899143354     
SID20172011     29.7059475304016     
SID20172073     39.74076061025335     
SID20172092     34.449670060497     
SID20172419     40.503694123895514     
SID20172757     50.84728541371476     
SID20172792     54.88002505880143     
SID20173078     30.650187159046517     
SID20173194     27.063632487420737     
SID20173574     46.850238807410264     
SID20173994     37.8544641044535     
SID20173995     51.17699740339656     
SID20174489     27.96394570672996     
SID20174705     38.70482213334247     
SID20174766     41.61121438886076     
SID20175161     33.72240098250371     
SID20175323     29.503540380824806     
SID20175389     35.53653314320138     
SID20175607     34.535335883671024     
SID20175619     32.80520745912121     
SID20175799     31.964266716387474     
SID20175952     64.91979967875795     
SID20176090     47.11880342746389     
SID20176146     32.16101940464982     
SID20176153     41.18132176854217     
SID20176171     49.18524033656414     
SID20176482     34.66624604177857     
SID20176528     35.29295753247739     
SID20176586     31.373704950048204     
SID20176597     36.212521942972295     
SID20176846     52.4637333658116     
SID20176866     33.87733531838047     
SID20176946     26.947410726212578     
SID20176974     39.20873548862125     
SID20177102     21.274010096708615     
SID20177178     36.942040370238836     
SID20177237     28.53201215184212     
SID20177713     30.138067817348283     
SID20177814     29.36101985461799     
SID20178185     29.756347279432248     
SID20178348     36.692215905925764     
SID20178543     45.742210929676844     
SID20178589     46.171875341738655     
SID20178817     41.71877011296189     
SID20178888     60.01290892534778     
SID20179019     39.68290612222271     
SID20179176     36.07914911582538     
SID20179369     67.94941093493621     
SID20179441     46.14825443302051     
SID20179594     35.97638137025856     
SID20179733     28.113715751978116     
SID20179830     46.48512659648711     
SID20179855     19.958625841230898     
SID20181127     30.74877123376051     
SID20181163     30.04499768109769     
SID20181215     43.75253638561196     
SID20181667     37.30197163890104     
SID20182046     39.53417644065659     
SID20182083     62.123690939929226     
SID20183316     24.38376364039959     
SID20183627     46.73226270863634     
SID20183635     24.274539903494045     
SID20183693     39.85496702495929     
SID20183731     33.58540076021342     
SID20183733     30.547256954823606     
SID20183833     43.29038029220904     
SID20183845     31.68110698606937     
SID20183930     40.380407069088164     
SID20183945     29.110077116129563     
SID20184111     37.45532355492616     
SID20184114     29.6957209382675     
SID20184284     42.30122308447136     
SID20184319     39.88223729167225     
SID20184382     31.51844168151397     
SID20184803     39.37891276295434     
SID20185389     20.552516524781158     
SID20185596     25.10925071217673     
SID20185619     25.919255480439265     
SID20185631     30.910598919020558     
SID20185731     27.57839606051942     
SID20185850     28.930645680470757     
SID20185932     31.15368923493468     
SID20186010     43.50780734520396     
SID20186033     44.216308619812004     
SID20186288     33.77298710867659     
SID20186498     38.57025411479157     
SID20186609     28.776737819830213     
SID20186680     40.68197091994572     
SID20186953     56.995745190051814     
SID20187217     38.816538904322066     
SID20187311     38.254896263738296     
SID20187408     41.37565559977716     
SID20187855     33.053449836489115     
SID20187901     42.40390658603113     
SID20188067     37.265416024130985     
SID20188220     46.18189370541136     
SID20188274     44.13115207510993     
SID20188319     32.91215085373727     
SID20188426     30.658926896252442     
SID20188660     35.808955931575305     
SID20188862     31.963876870585896     
SID20188962     37.89649394414227     
SID20189105     45.93705246403992     
SID20189169     30.42386469497322     
SID20189590     68.55748447058443     
SID20189684     67.03057156467077     
SID20189720     48.33992774745456     
SID20189725     55.03180347258599     
SID20189863     31.31720463607685     
SID20189867     34.03147275675289     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 39.23650241497272
