
======================================================================
Điểm Trung Tâm: Centroid {Exam3=86.1593220338983, Exam4=54.14237288135593, Exam5=70.89152542372881, Exam6=85.62372881355932, Exam1=66.00338983050847, Exam2=81.08474576271186, Exam7=72.04745762711865}
SID20149625     26.074331854918935     
SID20151177     30.77680442754494     
SID20151755     31.18079527211666     
SID20152054     38.96112506754555     
SID20152437     40.69937301112417     
SID20152452     30.44691644607677     
SID20152486     39.33316735793996     
SID20152812     42.01595504864952     
SID20152899     30.9186301567736     
SID20153166     27.02943726107034     
SID20153308     42.687992703737905     
SID20153364     33.044155855852864     
SID20153578     38.113560696334424     
SID20153772     33.341545562080945     
SID20153866     43.1821321758919     
SID20153949     45.900662105033305     
SID20154056     45.2646212090148     
SID20154241     45.146557906127796     
SID20154311     34.66494858597543     
SID20154515     37.62987038665964     
SID20154703     41.7535103933225     
SID20154896     29.408943081919702     
SID20154991     42.72879087406089     
SID20155091     27.58649526624178     
SID20155240     37.66307402903811     
SID20155252     38.69205767512224     
SID20155423     27.73521216435261     
SID20155427     30.651998696735628     
SID20155659     26.08275628877889     
SID20155825     32.46535953226498     
SID20155904     34.07233205965613     
SID20156110     39.50996644325464     
SID20156306     34.49087968841098     
SID20156417     58.68263017887613     
SID20156528     49.31146704044041     
SID20156550     34.11088682315749     
SID20156827     41.996838191036204     
SID20157513     20.528794113173003     
SID20157679     29.61494595815909     
SID20157734     40.231427409146335     
SID20158274     32.71050048969751     
SID20158806     23.884022677434352     
SID20159019     38.26006930067641     
SID20159033     31.33783935787269     
SID20159201     57.47581462257778     
SID20159508     50.56506033947736     
SID20159624     30.747498442447636     
SID20159716     44.50774048970159     
SID20161408     39.14415308924668     
SID20161453     43.46759008434958     
SID20161464     35.87678231047439     
SID20161655     25.81093014623406     
SID20161803     56.490475409430495     
SID20161812     51.61402082105989     
SID20161821     36.076617036966695     
SID20162034     46.66011397570622     
SID20162250     25.56319311601157     
SID20162490     28.3367123450997     
SID20162515     43.637881720752446     
SID20163086     26.77359384047995     
SID20163946     68.39446322519287     
SID20164163     41.107300758135835     
SID20164531     41.41721783504527     
SID20164582     33.77969436477202     
SID20164781     31.293447758109554     
SID20165108     45.75684608338541     
SID20165128     37.27111392480231     
SID20165347     26.84071183824064     
SID20165401     31.318010016241615     
SID20165619     42.14216049007632     
SID20165627     44.56387509517796     
SID20165808     39.797588550158586     
SID20165909     32.54983861406463     
SID20166038     24.891726625682544     
SID20166119     29.023755054059016     
SID20166597     47.04478388484051     
SID20166616     56.76766466376268     
SID20166756     36.26448959964644     
SID20166799     31.276739248906324     
SID20167368     47.06756452340921     
SID20167630     43.56012417388266     
SID20167689     32.72450930041837     
SID20167731     38.70556525463025     
SID20167839     39.179940676032295     
SID20168037     25.807114238457665     
SID20168234     29.71250415048456     
SID20168364     53.92165635535209     
SID20168518     38.9328231839714     
SID20168650     35.18661754712597     
SID20169169     40.643772416274246     
SID20169262     31.437521393669225     
SID20169314     45.48883838969816     
SID20171549     40.26126260475353     
SID20171714     37.21446272923869     
SID20171963     26.91244828308141     
SID20172302     37.46775817809977     
SID20172378     23.192367994570805     
SID20172486     32.88708219985219     
SID20172586     28.05891301997031     
SID20172872     45.89967181352751     
SID20173037     29.506027014243873     
SID20173543     28.216283604832142     
SID20173600     59.158361123102026     
SID20174123     22.61501632762229     
SID20174338     23.445284978883212     
SID20175253     28.379188808667813     
SID20175295     27.522021923749534     
SID20175426     41.594083129423716     
SID20175581     28.0529725078988     
SID20175677     28.320934432588665     
SID20175922     56.9974709155709     
SID20176283     65.86792013486203     
SID20176919     28.432394987245512     
SID20177013     34.785592539830446     
SID20177096     46.13336589007036     
SID20177180     34.50965424668719     
SID20177354     22.352198587173493     
SID20177369     35.61887301717692     
SID20177803     37.14151307905553     
SID20177853     27.520507942950772     
SID20178450     42.235446048225434     
SID20178651     33.095470620914796     
SID20178759     54.45598328020323     
SID20179500     33.34813419679897     
SID20179677     39.705062571436066     
SID20179777     41.891539536172985     
SID20181166     44.16669038151034     
SID20181279     33.440465323831546     
SID20181281     39.853894450763065     
SID20181331     26.082901513777383     
SID20181359     36.30582881470777     
SID20181493     31.989456499524753     
SID20181604     34.86770920661127     
SID20181880     16.772755502152474     
SID20181913     71.74380678486102     
SID20181919     28.228228830242998     
SID20182269     38.352822106053985     
SID20182382     43.02861479029217     
SID20182597     39.62532316872501     
SID20182731     42.6412042141396     
SID20183063     27.099975285382087     
SID20183291     20.01267461677235     
SID20183416     21.076689547614     
SID20183437     39.38128912561894     
SID20183484     34.30411486734435     
SID20183940     57.35614040611956     
SID20184100     36.367020439126364     
SID20184140     18.42284138537657     
SID20184199     34.08189148411493     
SID20184276     34.03039452279992     
SID20184405     37.31093177830446     
SID20184554     43.99784285189258     
SID20184750     42.91631596048098     
SID20184775     41.701041261418176     
SID20185135     20.84192729081436     
SID20185516     34.173902764613956     
SID20185551     22.011695097706138     
SID20185879     41.173316526625015     
SID20185946     31.631752265364792     
SID20186174     41.43641927443178     
SID20186203     31.044926289928718     
SID20186543     42.5752402777805     
SID20186808     38.724937465158554     
SID20187309     32.49311619192993     
SID20187506     36.980640224006535     
SID20187674     48.646525241214064     
SID20187721     23.681431029813947     
SID20188086     44.414792715754864     
SID20188111     33.571152748035864     
SID20188203     24.902072321854362     
SID20188321     28.68928941495391     
SID20188402     46.046250067913284     
SID20188515     28.422001611776654     
SID20188763     38.71779631354825     
SID20189126     59.724173014672225     
SID20189495     62.0324293965016     
SID20189686     62.02693349384715     
SID20189878     32.477608041613585     
SID20189921     22.1706438415105     
SID20189926     26.780242488466133     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.29896907216495, Exam4=69.36082474226804, Exam5=4.958762886597938, Exam6=66.20618556701031, Exam1=70.80412371134021, Exam2=73.74226804123711, Exam7=67.78350515463917}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131529     41.10563447081393     
SID20132775     46.472394973000014     
SID20133095     27.36961573826965     
SID20134240     43.62519594604293     
SID20134491     32.40247842262346     
SID20134828     66.24091448839211     
SID20135672     40.92566796828402     
SID20136916     54.29798452422057     
SID20138084     40.893789885843894     
SID20138449     39.21751383545027     
SID20139776     46.04808098680937     
SID20141690     41.78964245092319     
SID20141737     42.82562328782191     
SID20142582     41.93788963824983     
SID20142752     47.85225317267491     
SID20143917     35.282994205332514     
SID20144524     32.948772949176934     
SID20145289     56.904993980206534     
SID20146492     27.92447453456684     
SID20146539     26.08260054571913     
SID20146935     49.40327412759722     
SID20146944     47.50282671665875     
SID20147221     39.717857907930515     
SID20147641     84.26677684647449     
SID20148424     43.62153291325025     
SID20148804     41.34158673171108     
SID20149715     46.702535193451645     
SID20149744     27.149129766971104     
SID20151584     42.02751908578353     
SID20152484     61.33079976391272     
SID20153630     44.954077251533334     
SID20154793     36.79369889032186     
SID20155294     48.62832942186652     
SID20155800     46.44066150388331     
SID20155837     43.96886186967029     
SID20155907     28.572623868533718     
SID20157305     51.45454394380211     
SID20157492     43.466813857213545     
SID20157854     47.963398735263304     
SID20158517     43.28940002264217     
SID20158728     37.36588374068508     
SID20161679     46.940113082266876     
SID20162145     48.44875057904844     
SID20163549     53.009073233192645     
SID20163660     23.8747373211808     
SID20165481     76.69939306531944     
SID20166216     42.46081261502869     
SID20167197     40.69946413805045     
SID20167503     46.29291533259095     
SID20167705     38.04938448220905     
SID20168348     51.991008240132125     
SID20169152     55.48124034850871     
SID20169216     47.16043018186844     
SID20169407     52.567315603749904     
SID20169853     45.60897214241231     
SID20171143     45.04846175950574     
SID20171330     51.52021912863532     
SID20171354     34.507626374928655     
SID20171902     50.61358553706969     
SID20172101     26.12051746560254     
SID20172712     47.577857945597614     
SID20172876     47.09611787895883     
SID20173344     59.093783489499444     
SID20173473     40.91911797895944     
SID20173644     43.77075931275555     
SID20173967     44.05272133947136     
SID20174486     31.717714158396305     
SID20175300     19.835482881050698     
SID20175664     46.509426931489806     
SID20175732     47.992621744901555     
SID20176028     44.09190249536231     
SID20176544     33.16396301680675     
SID20177030     71.14377043597075     
SID20177541     37.23155448226265     
SID20177601     31.759777935724255     
SID20177787     53.559803646871835     
SID20178338     60.94752677754621     
SID20178715     53.66758116146463     
SID20178787     43.541104997730876     
SID20181882     57.73716655450812     
SID20182761     30.736207026267394     
SID20182981     29.134119114680175     
SID20183655     45.317926059800755     
SID20183704     34.56583423828178     
SID20184366     102.46484430900574     
SID20185000     50.3979318599844     
SID20185267     40.3504364453551     
SID20185845     38.05818916564153     
SID20185899     62.50610683312259     
SID20185993     42.5963188682362     
SID20186610     44.19827619079569     
SID20187595     44.263654654722046     
SID20187946     43.54063145281683     
SID20188181     41.97167662670166     
SID20188285     46.65947036710649     
SID20189359     23.878407398470735     
SID20189887     45.006677507895574     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 38.294632932314435
