
======================================================================
Điểm Trung Tâm: Centroid {Exam3=66.65517241379311, Exam4=84.3103448275862, Exam5=75.1065830721003, Exam6=54.42319749216301, Exam1=66.37931034482759, Exam2=68.09404388714734, Exam7=38.874608150470216}
SID20154484     58.6865145306407     
SID20155018     33.119154825063546     
SID20155662     47.86365891673931     
SID20156016     30.60268175523584     
SID20156089     29.150518040693832     
SID20156109     34.38610374282386     
SID20156145     38.82044548630401     
SID20156195     38.500443252152884     
SID20156272     37.11093199408212     
SID20156286     46.26030219511837     
SID20156526     42.46368013505477     
SID20156566     31.21700295463015     
SID20156639     46.98837077144836     
SID20156673     44.86269356012173     
SID20156733     49.020620900488275     
SID20156763     42.55119423250357     
SID20156875     37.129481767546     
SID20156879     37.53731270213625     
SID20156973     36.14365961842056     
SID20157032     34.6588041057509     
SID20157247     38.96318576423082     
SID20157830     31.312135744754922     
SID20157834     42.746276219247974     
SID20158525     44.71616664231935     
SID20158556     40.49463617793934     
SID20158893     43.74639399716395     
SID20158944     23.89724704493241     
SID20159004     24.217906345411077     
SID20159074     39.51120801979704     
SID20159232     30.66759321285888     
SID20159272     36.03829097399779     
SID20159327     34.68846847149582     
SID20159513     44.9554524172632     
SID20159589     45.005315423031206     
SID20159647     32.75159519405279     
SID20159677     27.267219760536417     
SID20159963     38.05197369441979     
SID20159964     46.97639059644097     
SID20161554     27.352066817402918     
SID20161841     35.87221151788211     
SID20162034     47.709461347208865     
SID20162334     43.30375918074173     
SID20162415     33.82878933327501     
SID20162562     29.512488674374822     
SID20162645     35.090961217722054     
SID20162683     24.28494217260009     
SID20162743     33.17294274875603     
SID20162766     32.36759604093866     
SID20162916     30.152538188080843     
SID20163063     27.79637415791006     
SID20163089     41.921336051306035     
SID20163322     24.294587622659947     
SID20163438     24.614365475370313     
SID20163680     29.56984205544009     
SID20163684     27.055680455275173     
SID20163798     66.87184856583707     
SID20164053     25.82376788454973     
SID20164157     17.631744562763224     
SID20164281     33.251055653028764     
SID20164424     44.33700311137368     
SID20164566     32.798494987870825     
SID20164674     43.71503323357132     
SID20164876     32.07266061903305     
SID20165029     14.85486411096049     
SID20165392     42.70969932376639     
SID20165594     37.484375629407666     
SID20165791     43.87910162234037     
SID20165806     43.5450979925832     
SID20166092     39.10598951984889     
SID20166183     31.613624807500127     
SID20166269     41.418196336333885     
SID20166410     35.468515040577515     
SID20166518     26.777466311076115     
SID20166652     40.765652408940184     
SID20166722     42.737519338207655     
SID20166824     44.151992212430585     
SID20167076     24.726703073761364     
SID20167244     46.235219899808776     
SID20167300     29.155516298159515     
SID20167361     35.339635607883096     
SID20167478     30.649234234865855     
SID20167508     33.09827124161733     
SID20167627     24.828062792751595     
SID20167640     39.94172346643781     
SID20167760     27.615805294085057     
SID20167836     35.9132067118286     
SID20167916     37.53099464687384     
SID20168082     39.875572390492245     
SID20168088     41.44784832307034     
SID20168123     29.416489336730162     
SID20168164     23.53789926991822     
SID20168479     30.737945173179476     
SID20168586     36.321164460340505     
SID20168770     31.12809689535374     
SID20168846     45.75048620239027     
SID20169023     35.94700248637015     
SID20169653     30.888807298543114     
SID20169866     53.82897376252431     
SID20171232     26.858541908848814     
SID20171258     36.95439064245415     
SID20171305     38.667352257586046     
SID20171591     41.28000019775352     
SID20171657     23.556463821106558     
SID20171701     33.76538572961054     
SID20171772     29.370901329342267     
SID20171790     29.330113521493118     
SID20171804     39.23385730696988     
SID20171805     17.772647179165578     
SID20171838     40.557030241880575     
SID20171839     44.403714314209786     
SID20172073     39.15578576894701     
SID20172213     46.2640695422727     
SID20172302     45.91736197357427     
SID20172364     29.299314751337768     
SID20172371     49.41715855028164     
SID20172674     33.719322384069585     
SID20172714     43.96977681850782     
SID20173216     41.12508604295943     
SID20173285     27.52056092214306     
SID20173822     17.12670810787189     
SID20173880     36.01148410931022     
SID20173933     23.47664162611034     
SID20173994     42.96275615374939     
SID20173995     56.22179154827742     
SID20174029     26.013372699126762     
SID20174578     30.723720278558417     
SID20174766     38.85546277880502     
SID20174961     34.56445100778237     
SID20175066     27.79483229020849     
SID20175511     38.558061810887814     
SID20176016     33.47747412021086     
SID20176109     47.723951630011456     
SID20176171     38.95504536236189     
SID20176307     37.30313834802973     
SID20176447     30.886772282658743     
SID20176456     35.844164526631744     
SID20176485     43.629984634236045     
SID20176528     39.396644009149725     
SID20176540     37.84432192602764     
SID20176759     42.750152738717475     
SID20176775     36.91346814662969     
SID20176881     51.03985685476696     
SID20176889     29.19821157508921     
SID20177096     48.28609518023902     
SID20177275     41.690884434105726     
SID20177567     33.51398197402246     
SID20177678     45.37933594283024     
SID20177762     36.760982643258586     
SID20178141     27.495944932936972     
SID20178185     40.6310031420162     
SID20178323     41.41709259694208     
SID20178799     30.68817574591629     
SID20179019     46.45075566705903     
SID20179163     39.14359811603154     
SID20179525     43.941241471319586     
SID20179838     33.86998020642577     
SID20179851     33.63533200644336     
SID20179878     44.21491169646877     
SID20179946     32.89695798851254     
SID20181117     30.854564177966356     
SID20181263     29.899615177374812     
SID20181457     51.362783795114474     
SID20181661     26.127459321798682     
SID20181888     32.835757761244096     
SID20181955     27.342768472762636     
SID20182095     32.771217585570675     
SID20182135     28.194297585265904     
SID20182563     36.295904755782246     
SID20182813     24.012701740911186     
SID20183060     27.905219466425773     
SID20183116     29.78808226284396     
SID20183343     28.637909227071017     
SID20183528     38.26984809833178     
SID20183539     39.08084827688386     
SID20183692     41.82608364967234     
SID20183693     35.59419879355486     
SID20183893     34.34262015606371     
SID20183930     35.8585891569444     
SID20183945     35.94549229495307     
SID20183997     22.209486114482427     
SID20184080     29.951362750503446     
SID20184266     27.107060003637727     
SID20184528     28.93191247020621     
SID20184817     38.62188297970413     
SID20184826     39.220674056795445     
SID20184893     32.67447434113344     
SID20184928     31.058260723737785     
SID20184995     46.86952850243766     
SID20185003     34.05749112957113     
SID20185208     61.795363804698994     
SID20185254     24.610650755562013     
SID20185420     31.539066283592103     
SID20185816     42.37477166274042     
SID20186331     33.27253031359935     
SID20186409     32.617499497499615     
SID20186445     27.01541600717665     
SID20186591     40.92618601874374     
SID20186644     53.54451941313577     
SID20186661     37.38798300884106     
SID20186733     34.77369472601321     
SID20186862     57.57686652800474     
SID20187366     39.048886785460006     
SID20187441     36.23106187924885     
SID20187662     42.52110218012046     
SID20187692     42.21812223320642     
SID20187781     35.59821206241707     
SID20187793     34.16403479493293     
SID20187807     45.47977401986469     
SID20187828     39.24288636953512     
SID20187867     37.129097011615556     
SID20188046     37.931044417630325     
SID20188474     24.928666557329745     
SID20188490     37.31554427980328     
SID20188508     42.78976665760454     
SID20188659     23.743236373110303     
SID20188660     30.651844303135714     
SID20188743     43.18238548675294     
SID20188865     24.882894050462276     
SID20188938     37.80035697920196     
SID20188996     40.27255164906404     
SID20189161     47.6531949375391     
SID20189190     30.468224464855453     
SID20189404     38.347860648627204     
SID20189863     35.55251430587417     
SID20189949     28.889515929005196     
SID20189982     39.138853392734426     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 40.099972442138295
