
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.88524590163935, Exam4=58.58606557377049, Exam5=56.43852459016394, Exam6=61.24180327868852, Exam1=79.18442622950819, Exam2=60.545081967213115, Exam7=43.459016393442624}
SID20157729     38.61646827121864     
SID20157830     24.586890893961936     
SID20158525     40.812278415977104     
SID20158682     33.933103340824154     
SID20158893     40.83193048479548     
SID20158944     21.13320181034955     
SID20159074     35.92571495289084     
SID20159227     36.183924577931556     
SID20159327     30.60143852260027     
SID20159513     44.16362362389189     
SID20159554     36.790049485492965     
SID20159647     32.362803103673066     
SID20159677     19.176329725524543     
SID20159712     34.77947985173098     
SID20159927     38.682407327716945     
SID20161416     32.90432051128241     
SID20161915     46.31374488233076     
SID20162358     49.92270423225728     
SID20162415     29.969890028313422     
SID20162562     40.53108603497902     
SID20162683     27.674418020742767     
SID20162743     35.277263968246174     
SID20162766     35.348904573944814     
SID20163063     24.81108281992666     
SID20163089     33.700174643401596     
SID20163322     33.83289017454659     
SID20163438     18.238886886988592     
SID20163494     41.58017227260667     
SID20163680     28.789772918991748     
SID20163684     19.502207550787077     
SID20163798     61.0511186173407     
SID20164157     26.220938043694957     
SID20164876     27.734756107975816     
SID20164957     44.793559414558906     
SID20165029     15.057610093970291     
SID20165787     50.04938138444787     
SID20165791     33.523219544186205     
SID20165806     42.41321581150596     
SID20165862     47.77380139107601     
SID20165910     48.546026576527375     
SID20166092     39.67818654391451     
SID20166183     26.212540765515794     
SID20166269     39.998324341155154     
SID20166518     32.0179564024595     
SID20166772     41.707406310450686     
SID20166824     39.603542480009494     
SID20167076     32.17014437185844     
SID20167244     45.0295124876604     
SID20167478     30.864900283383875     
SID20167508     29.583178625072247     
SID20167627     31.40194847474743     
SID20167916     37.37546858024368     
SID20168088     33.63733681063626     
SID20168164     31.04775297868781     
SID20168252     39.81824727146948     
SID20168518     42.42456319210068     
SID20168586     37.10664716102872     
SID20168770     35.22465610707135     
SID20168902     33.44499129372825     
SID20169023     38.760173177207434     
SID20169134     39.46470530772551     
SID20169653     29.285654033840483     
SID20171232     32.07419538822038     
SID20171258     43.47636493900105     
SID20171305     34.80200257077264     
SID20171571     24.11153147562894     
SID20171591     33.109839511666394     
SID20171657     19.62617756015249     
SID20171701     28.889785070912676     
SID20171772     29.69848949792656     
SID20171790     34.48761808021124     
SID20171805     20.11015138944048     
SID20171839     38.76248352730669     
SID20172073     36.7840650640676     
SID20172108     47.49705704264407     
SID20172364     27.552532905401453     
SID20172674     38.686747828719476     
SID20172976     37.69437557647354     
SID20173216     40.0776333678637     
SID20173285     25.918649614928608     
SID20173822     26.563221869163275     
SID20173880     29.627417378975277     
SID20173933     28.83121718603991     
SID20174029     34.65039007269322     
SID20174249     43.54976886288483     
SID20174766     38.1848447425244     
SID20174961     45.243044927141554     
SID20175066     26.652831233976105     
SID20176113     38.976173099769944     
SID20176171     37.55344821036152     
SID20176447     42.18996107810347     
SID20176485     39.36786299340376     
SID20176528     38.13145343604176     
SID20176775     35.908261772648935     
SID20176819     50.49139407338026     
SID20177013     37.33721257187738     
SID20177020     36.86998509419978     
SID20177096     44.25376595100709     
SID20177275     44.565232860953294     
SID20177762     35.57754168697305     
SID20178141     31.932769547844845     
SID20178185     37.408299553352855     
SID20178666     44.75355712648303     
SID20178799     28.292322321418773     
SID20179019     37.25697744061766     
SID20179525     43.78662963936448     
SID20179838     25.14451326065332     
SID20179878     40.8990418193634     
SID20181117     26.030412367280945     
SID20181661     21.416801417019908     
SID20181888     29.627795203283483     
SID20181955     29.58330475537678     
SID20182024     35.799716220153606     
SID20182135     34.89226888169047     
SID20182148     37.62293652926788     
SID20182710     37.06237555046262     
SID20182813     22.21503412432718     
SID20183060     25.31533033756907     
SID20183116     33.03695774380438     
SID20183343     24.458926477435664     
SID20183693     30.237620794207256     
SID20183763     26.91446336377425     
SID20183893     31.56975660643898     
SID20183930     33.85097248470045     
SID20183997     21.25871854744188     
SID20184034     34.555820871025404     
SID20184080     31.25867489306599     
SID20184266     24.15374222626964     
SID20184276     32.1220895439168     
SID20184528     25.63652905020561     
SID20184893     34.389997386587545     
SID20184928     23.07305680009143     
SID20184995     38.1117795588847     
SID20185003     27.756273637137397     
SID20185254     29.068503408306942     
SID20185345     30.728473512828515     
SID20185420     20.87758158376617     
SID20186109     38.04338031670083     
SID20186141     39.99953706014131     
SID20186409     26.30022378223743     
SID20186445     37.81416039289577     
SID20186575     30.867922454668204     
SID20186661     37.66962009973626     
SID20186733     37.46790042210189     
SID20187366     36.958835240562586     
SID20187662     34.66998328734846     
SID20187781     30.137376668985393     
SID20187828     38.5484805548198     
SID20187867     36.38681462368551     
SID20187973     36.25727279729213     
SID20188046     36.30262904354696     
SID20188220     41.46847726667406     
SID20188464     40.058635876789424     
SID20188474     26.271549408232477     
SID20188490     36.998894428161165     
SID20188659     22.547634040992275     
SID20188660     35.93516521951689     
SID20188938     35.69460401896055     
SID20188996     33.05976466420298     
SID20189105     41.20752334163013     
SID20189169     37.23724236241134     
SID20189190     31.920848625403373     
SID20189632     35.90909306882615     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=6.048543689320389, Exam4=69.29126213592232, Exam5=68.92233009708738, Exam6=67.53398058252426, Exam1=70.28155339805825, Exam2=73.94174757281553, Exam7=69.22330097087378}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131582     42.930246128036806     
SID20131675     44.753111445687544     
SID20132704     37.970302825912356     
SID20133106     36.06003911483365     
SID20133618     36.70740003159905     
SID20133628     38.159936974468025     
SID20134214     85.11206897403565     
SID20134351     35.819751203814064     
SID20134829     42.04235282036521     
SID20135098     35.98538286841803     
SID20136013     30.33624212080126     
SID20136266     49.8295757069844     
SID20136462     33.781223796030666     
SID20137026     44.26340193727116     
SID20137152     40.77139933197786     
SID20137365     71.89566478681513     
SID20138791     48.71928919237159     
SID20139193     37.50283113704124     
SID20139243     46.62228116013827     
SID20139456     47.77939001581877     
SID20139608     56.4629461243478     
SID20139799     39.61117099462315     
SID20141759     37.35679729926641     
SID20142116     39.69062658158801     
SID20142798     41.45106148982479     
SID20143783     46.16566005740791     
SID20144387     81.44553373054076     
SID20144427     37.898385005325444     
SID20144461     48.19817719624885     
SID20145437     40.64021889504434     
SID20145581     48.10028170993371     
SID20145635     49.281696848468016     
SID20145798     46.593013910190194     
SID20145919     33.39926476709855     
SID20146748     43.06752672091279     
SID20147838     42.47107769271707     
SID20147924     53.72779481354544     
SID20148913     45.49849259844026     
SID20148917     48.65637600374387     
SID20151386     60.68881483606391     
SID20152339     45.48611453111917     
SID20152770     53.0206610542837     
SID20154484     45.30625252711498     
SID20154653     47.750628660449976     
SID20155312     45.695235816254836     
SID20155671     49.63093121818985     
SID20156042     39.895691832434444     
SID20156424     52.20010242143202     
SID20156775     45.00200873178188     
SID20157091     45.5583080312699     
SID20157335     46.278559417294225     
SID20159098     47.55371223339905     
SID20159972     49.21802311759494     
SID20161660     38.52431099277685     
SID20161919     47.38682187046048     
SID20162851     37.53815164243337     
SID20162857     34.81555022498118     
SID20163762     54.48145862203666     
SID20164863     42.2438162716905     
SID20165914     50.101607570591064     
SID20165922     21.675815649477396     
SID20166652     36.99785107367899     
SID20166780     41.211816261893986     
SID20167238     49.58983427761963     
SID20167409     33.55529002891345     
SID20167878     46.2660752812923     
SID20167956     44.680160163382006     
SID20168160     35.20586079838932     
SID20168333     49.78610768126699     
SID20168519     44.53313606036633     
SID20169778     44.177227072747776     
SID20171438     91.28896940773534     
SID20171691     43.24794415218505     
SID20171918     37.74526542150727     
SID20171937     43.37470755999156     
SID20172113     48.166037803231866     
SID20172235     59.42292236600898     
SID20172801     34.83074489435119     
SID20172823     34.72242516462303     
SID20173041     83.53021785407806     
SID20173656     39.76101195202117     
SID20174916     54.08018330949494     
SID20175994     48.07433780036825     
SID20176664     43.663165849847566     
SID20177147     44.53139193384005     
SID20177490     22.236072625751643     
SID20177628     37.94255000095518     
SID20178639     31.86814786189808     
SID20181457     53.92278022124394     
SID20182774     47.12363632589258     
SID20183111     43.33921533682718     
SID20183535     43.793161384742824     
SID20183555     32.32655305803293     
SID20184041     44.49005794461038     
SID20184351     42.165833193765984     
SID20185208     50.633522546128994     
SID20186862     53.43616292682301     
SID20187462     50.376025018767486     
SID20187760     36.9826279552697     
SID20187850     47.50509644189373     
SID20187944     67.46323136355001     
SID20188678     22.485728237292893     
SID20189312     32.04905544542484     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 38.68696717755385
