
======================================================================
Điểm Trung Tâm: Centroid {Exam3=84.51818181818182, Exam4=66.52272727272727, Exam5=76.17272727272727, Exam6=71.64545454545454, Exam1=85.9090909090909, Exam2=54.75454545454546, Exam7=86.29545454545455}
SID20174489     36.46491382054728     
SID20174696     38.57957534283696     
SID20175222     32.50177865310783     
SID20175323     29.97274788229494     
SID20175456     42.25774446142348     
SID20175816     27.589915792793814     
SID20176016     31.875543921638428     
SID20176109     37.407252673145514     
SID20176148     24.946173284926115     
SID20176153     37.0283046512441     
SID20176196     29.71585910389068     
SID20176364     44.47193500403376     
SID20176586     28.76599959557694     
SID20176759     43.86071148547424     
SID20176819     49.153151295540376     
SID20177033     26.59516032199378     
SID20178246     45.88475412008503     
SID20178762     38.90466325291639     
SID20179304     33.7005337639625     
SID20179369     59.913419764422294     
SID20179525     48.57691804722658     
SID20179698     45.840065025712626     
SID20179743     46.66755951526832     
SID20179935     34.90728818984323     
SID20181215     36.4403230933419     
SID20181450     20.86304188071616     
SID20181602     41.581633953973984     
SID20182958     24.058222046694304     
SID20183012     64.27114461428262     
SID20183205     35.73710103506425     
SID20184134     27.558223921466812     
SID20184316     38.39078147292788     
SID20184773     36.89986246383379     
SID20184869     41.45241310891988     
SID20184875     47.40344224142733     
SID20185106     31.88727094073822     
SID20185631     34.18953310845549     
SID20185661     30.318665397267594     
SID20186010     31.470074922306996     
SID20186208     40.67555470735157     
SID20186288     34.75779559112394     
SID20186591     41.41893018630223     
SID20186644     43.226991831757424     
SID20186960     43.59752279653047     
SID20187408     36.8392641264912     
SID20187855     32.35133473071643     
SID20187901     42.41383245101984     
SID20187967     30.449571859492973     
SID20188687     55.225547630703595     
SID20188791     59.43529931618755     
SID20189283     32.52643877246968     
SID20189590     62.79729891285732     
SID20189720     44.12957817235136     
SID20189835     40.4678254282942     
SID20189890     32.97317819805183     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.70886075949367, Exam4=54.18987341772152, Exam5=53.83122362869198, Exam6=55.76371308016878, Exam1=52.91561181434599, Exam2=73.24894514767932, Exam7=74.63713080168776}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131244     42.04278503464478     
SID20131246     27.558698253341333     
SID20131384     30.93256571270183     
SID20131618     48.946289270842215     
SID20131703     41.320104643272074     
SID20131826     34.29988118665601     
SID20131834     24.995206149007387     
SID20131943     43.47491630019561     
SID20131983     33.96443898022612     
SID20132217     28.761583490165425     
SID20132360     35.468485941583964     
SID20132513     13.852172872895254     
SID20132741     40.29528133069658     
SID20133123     30.056641206933737     
SID20133262     34.705281052932314     
SID20133282     26.341412928556565     
SID20133467     34.109664190532136     
SID20133520     34.62342310456594     
SID20133560     30.89940110518689     
SID20133797     43.646121925359644     
SID20133807     38.79047896973456     
SID20134101     43.32577985021953     
SID20134249     39.07502241643476     
SID20134454     31.640064218719754     
SID20135261     37.99751259415238     
SID20135297     30.56991697898872     
SID20135382     22.002032732350603     
SID20135406     26.26312798607225     
SID20135661     15.86336680470901     
SID20135789     41.75966995885776     
SID20136246     36.07734297897973     
SID20136282     41.66498891030108     
SID20136421     29.46371567541746     
SID20136677     28.09366478972533     
SID20136695     40.16549090382565     
SID20136701     39.11910830053319     
SID20136794     30.043793514528307     
SID20136967     39.18818593567795     
SID20137461     22.198015488164963     
SID20138696     32.25316510895172     
SID20138933     38.89449096565977     
SID20138999     33.89641694170977     
SID20139023     24.248641556821447     
SID20139592     29.494560630778764     
SID20139751     42.69434088885185     
SID20139904     32.46368944096066     
SID20141546     42.39537622628305     
SID20141598     34.35427231995911     
SID20141639     28.971847116952787     
SID20142550     33.96617815859504     
SID20142780     36.717429282723465     
SID20142793     38.92756436177632     
SID20142847     40.04228768446199     
SID20143232     40.47191026261046     
SID20143287     18.9189029119926     
SID20143996     36.1273064503797     
SID20144037     42.06731587121517     
SID20144128     30.942044526193037     
SID20144243     48.42294319305457     
SID20144639     38.6360928692787     
SID20145379     51.54115140581634     
SID20145567     39.82844001751569     
SID20145599     30.109798951149347     
SID20145835     35.891491317536214     
SID20146395     27.69066609273285     
SID20146581     45.99890836680481     
SID20146645     35.90124748442184     
SID20147058     24.304520104704476     
SID20147259     45.23474628379877     
SID20147277     33.91856705686238     
SID20147292     44.30290816869168     
SID20147463     35.92092806495136     
SID20147720     38.92306586292726     
SID20147931     41.869457480028125     
SID20147936     27.252236258044732     
SID20148178     28.26010877815044     
SID20148324     35.573196560806004     
SID20148351     32.11754507647485     
SID20148684     34.30006570907068     
SID20149062     38.375295230367605     
SID20149269     36.23983624790899     
SID20149395     14.817482876177289     
SID20149456     42.64089073294421     
SID20149542     23.531216210356614     
SID20149641     27.57568781153931     
SID20151132     22.90516112977038     
SID20151325     28.528777262952236     
SID20151623     29.43785546962934     
SID20151700     32.666141280040705     
SID20151925     39.698026729447996     
SID20151945     35.82153362657226     
SID20151986     35.92961933588011     
SID20152305     35.35672330935084     
SID20152364     53.79654586782514     
SID20152576     23.897389500657695     
SID20153475     20.064999683227427     
SID20153814     39.5308029397872     
SID20153869     38.21409808508757     
SID20154026     40.79330415355821     
SID20154045     27.771840024814093     
SID20154070     36.76692459172356     
SID20154135     20.53279750714333     
SID20154393     19.036296477937448     
SID20154442     29.40967709449875     
SID20154755     39.48680270438901     
SID20155170     39.86338475788812     
SID20155402     36.20523998209837     
SID20155424     27.455925425669047     
SID20155697     33.84228737570146     
SID20155707     41.70097481948728     
SID20156260     34.695066972172405     
SID20156416     40.73414880606422     
SID20156954     38.53871954633468     
SID20158094     28.9305292088616     
SID20159301     26.905773878186803     
SID20159557     33.225238126683706     
SID20159742     37.56834549984779     
SID20159750     37.626198247582735     
SID20159925     29.08732656533248     
SID20159982     21.722958194266674     
SID20161432     16.455053000520603     
SID20161957     31.859475093230692     
SID20162004     39.249886361319895     
SID20162548     25.915246340303888     
SID20162825     22.39021017913802     
SID20162976     17.004739760232532     
SID20164252     39.81588419498989     
SID20164280     33.87132503379962     
SID20164462     33.89822184651323     
SID20164542     28.075485824310135     
SID20164638     38.15956938298267     
SID20164802     37.87399708673342     
SID20164837     25.799551750287538     
SID20164926     30.885742775634924     
SID20165102     46.30964386865335     
SID20165138     34.26086315219578     
SID20165299     36.04335167031069     
SID20165560     21.635764881153566     
SID20165684     32.022289067117676     
SID20165714     46.05533263113741     
SID20165903     27.111521389157645     
SID20165949     47.30720136401552     
SID20166040     44.10053714916496     
SID20166177     42.93603319433611     
SID20166740     46.96547786430044     
SID20166842     34.824223970637384     
SID20167289     15.756078234048369     
SID20168183     33.248787187185016     
SID20168442     31.67092120956699     
SID20169335     44.518483257276664     
SID20169371     24.868871151950284     
SID20169421     48.32634308445663     
SID20171222     24.535877314232238     
SID20171362     25.906208492333544     
SID20171385     31.038032903995706     
SID20171468     25.65629674171406     
SID20171483     40.07304503062269     
SID20171484     39.826797919756004     
SID20171686     37.734705640249416     
SID20171977     43.4160132191925     
SID20172003     28.974322861521674     
SID20172029     36.380269975792444     
SID20172233     29.181535569518783     
SID20172350     34.58355004632845     
SID20172876     39.13819496495618     
SID20173036     57.41642975996282     
SID20173183     27.973857469776913     
SID20173197     40.00296393619256     
SID20173300     36.144354176969266     
SID20174121     37.1417741267659     
SID20174317     23.542689326556033     
SID20174457     26.094699197575885     
SID20174481     26.355905375321406     
SID20175378     26.4540201623884     
SID20175664     35.346816847250395     
SID20176240     33.39440807633712     
SID20176280     26.235158417330588     
SID20176419     31.98082220111336     
SID20176492     32.28742216420252     
SID20176777     25.5891919359226     
SID20177439     42.38293374752874     
SID20177480     64.33772306285317     
SID20177642     36.277714463817816     
SID20177893     30.606195996643603     
SID20178022     35.36674630120061     
SID20178026     24.63721571001734     
SID20178427     34.78045660503906     
SID20178709     23.8079692994034     
SID20178788     39.80915433979905     
SID20179119     34.69312109203325     
SID20179287     27.515181717483618     
SID20179428     35.46914022767465     
SID20179451     29.539874953830065     
SID20179823     32.277946273941346     
SID20179830     43.43000568411793     
SID20179850     43.84106307383564     
SID20181179     43.83673191067729     
SID20181596     23.795294211963604     
SID20182236     12.022692733242373     
SID20182327     21.5134339653134     
SID20183147     45.75186230385643     
SID20183519     37.700977519937105     
SID20183803     30.6633550527271     
SID20183828     37.12188831450728     
SID20183927     28.515019235353115     
SID20184178     41.514483178208295     
SID20184223     24.55616126697684     
SID20184250     44.71216894705919     
SID20184301     27.919126598255822     
SID20184311     24.367370995861286     
SID20184391     30.39099621773663     
SID20184519     39.887193164381     
SID20184631     34.93799198605831     
SID20184715     32.33456422331288     
SID20184750     40.60482596456745     
SID20184838     33.15296337011831     
SID20184955     26.34109256343776     
SID20185447     49.62106187807925     
SID20185474     30.258673709381025     
SID20185527     40.400745612466004     
SID20185627     36.75929219257203     
SID20185714     64.89732878954167     
SID20185788     43.041349871789656     
SID20186084     32.34532804043253     
SID20186189     33.787321812204986     
SID20186198     39.8543867695561     
SID20186297     40.914142805223584     
SID20186610     39.511051613816726     
SID20186870     32.07284682448936     
SID20187303     40.66136776255408     
SID20187471     30.667070143573717     
SID20187626     36.592706284397536     
SID20188071     30.85813451024663     
SID20188361     26.770409881047943     
SID20188545     28.15929658993306     
SID20188653     40.80411156127278     
SID20189294     36.37075831473937     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 37.63836782176046
